,基金规模,类型,近1年收益,近1月收益,近3年收益,风险等级
1480,-0.07157473494749077,-1.9361287710798598,0.6284231053581205,0.7445642882947385,,
1481,-0.05796416492986583,0.09322750599181642,0.1480919266155104,0.6901747423272611,,
1482,-0.07039048680693472,-1.8428800739046538,0.686597744122754,0.6926608719579829,,-0.43275070519404046
1483,-0.06505036061805215,-1.914636824004731,0.3889231874015088,1.2476934534329538,,-0.45435762610042313
1484,-0.08263951175263444,-1.7141081012232213,0.6176391540256974,0.8883292304958462,,
1485,-0.02894108657037761,-0.3480424918729831,0.6666554607120274,0.4763818486363852,,-0.09916261584251622
1486,-0.029292134300138363,-0.4458026364941113,,0.5049467786401675,,
1487,-0.0743930745502482,-2.0350928461554005,0.5358167854357738,0.8503247077755178,,-0.4906285516882892
1488,-0.03310033554310737,-1.9243410973924655,0.3769494274577146,0.12590951913125054,,
1489,-0.0894899718119025,-0.21338629706626333,0.071557529495059,1.0381810106550808,,
1490,-0.06777200803998493,-2.0350928461554005,0.76177400697191,0.689984735404328,,
1491,-0.05933440398818977,-1.9316564732065487,0.48847104707940425,0.2508718056454271,,-0.4594824709916031
1492,-0.0427363490884665,-1.938533563231856,0.6352410077014514,0.6151881287097221,,-0.4615532551343584
1493,-0.0636727081544566,-1.8352575312765311,0.5414092344782013,0.488486355537555,,
1494,-0.0444984619570712,-2.0350928461554,0.6110368159881693,0.29848696421256804,,-0.490628551688289
1495,-0.05476855191557009,-1.9325515239672448,0.8083462457219011,1.1064701280041267,,-0.45975198279316326
1496,-0.06431528853338303,-1.9328114222444028,0.8011797756406406,0.7901923015702788,,-0.45983024165397307
1497,-0.07181347231418456,0.0493873298609658,0.5307368416487154,1.0062191405593506,0.2923980933291259,0.13703641685185852
1498,-0.06792696720890348,-2.0350928461554005,0.8521594316240143,1.050056166443244,,
1499,-0.06102477451134175,-0.057247234240086875,0.1276210826504099,0.9337766702045251,,
1500,-0.07551155268013827,0.20970333313355993,0.9896822649106991,1.0542410679182732,0.21567968562890572,
1501,-0.08516989600824906,-1.9287032666851138,0.9402090414749074,1.0823257716068237,,
1502,-0.07138862523379373,-1.8294270804572939,1.0204893419212895,1.359019560907916,,
1503,-0.051154888739743894,-2.0350928461554005,1.0445244789043702,1.0080443338613367,,
1504,-0.09073005270003918,-0.5320303287451305,0.40387673447196765,0.8050651662781234,,-0.32842992172579577
1505,-0.07174273468334932,-1.7473134839622,0.5174092263605976,0.3101803694261378,,
1506,-0.08670306850090106,-0.43178939110588865,0.9422558280371277,0.93713088056376,,-0.00785235441249382
1507,-0.06519341690462392,-1.822121176955698,,0.5415962019440772,,
1508,-0.054011306230539805,0.029996810149820682,0.4094361109309086,1.182768644536047,,
1509,0.08040090921291654,0.16092373229513926,0.41174284050396925,0.6456597971189023,,0.042174151554444525
1510,-0.07314024310034078,-2.0350928461554,0.7889006936294619,0.4973742708013376,,
1511,-0.11027510943195576,-1.0723399701413492,-0.7858346618462365,-0.5272509729191328,-0.02632138785798056,1.2487583532718045
1512,-0.07026899155918664,-0.15867883352769346,0.5799155006206613,1.0245931351295303,,0.07438490142838605
1513,-0.022714058272760573,0.09317367831600987,0.6530632069699593,0.45560666176763404,0.5291739613322908,0.15022107427472065
1514,-0.06002784923622836,-1.9287289909016876,0.5815781559344125,0.030246564635486847,,
1515,-0.045009062839559966,-0.4257791887464346,,0.026591582000845895,,
1516,-0.07551814687698423,-0.30231115394100916,0.4593556673551622,1.0602057580346762,,0.031135281254082978
1517,-0.06817885965512732,-0.4039368672466833,0.49611596052665513,0.8563482647720153,,0.0005344144870127118
1518,-0.0598900338101391,-1.8296694543094043,,1.0261431288851757,,
1519,-0.06049742366274347,-2.0350928461554,0.9035804993911674,0.536603039969723,,
1520,-0.06324491985236702,-1.5374231437595935,0.3935699082859249,0.15300763971666195,,
1521,-0.06602160396138472,-1.9247613460202115,,0.8009667577651476,,-0.45740625561748366
1522,-0.04362351664663857,-0.3605970507139633,0.5724558279739271,0.8354126476391001,,0.013584615152644652
1523,-0.0513693056094482,-2.035092846155401,0.9429239782192421,0.8689127450276471,,-0.4906285516882893
1524,-0.0729220430040288,-0.7487603515314682,0.368052636687141,0.46491107110185625,,
1525,-0.0652183748167601,-1.932222401529331,0.8705166966897389,0.49496638113162483,,-0.4596528796081024
1526,-0.08289815451519493,-1.7256317622869384,0.6344533573774412,0.6781240742435998,,-0.397445664316386
1527,-0.06926158481041682,0.5625467553264489,0.7573910608509312,0.8690267717094676,,0.29155560986065004
1528,-0.060726793936797606,0.14515072492867132,0.3682144695962495,0.7853327001016572,,
1529,-0.06679922017448767,-1.9419323029541822,0.7991055897961651,0.660247877123589,,
1530,-0.07438947942514279,-2.0350928461554005,0.8173891137285907,0.8891438517438622,,-0.4906285516882893
1531,-0.06269534968462623,-1.8428532097068002,0.8025883966308491,0.6721328051767546,,-0.4327426160233713
1532,-0.04372854136487937,-1.9243638058121841,1.0288692499183214,0.833790381577209,,
1533,-0.010706962146700473,-0.10897652782937235,0.645230538543219,1.0652778586993592,0.33164918191781945,
1534,-0.03239793596160763,0.13132657189710795,0.8594067694000542,0.6666218612212794,0.3715985999672872,0.16170942279673
1535,-0.047557413351689955,0.16277106070984337,0.6241226617417917,0.9028329223458769,,0.17117778057172467
1536,-0.07796887134726062,-0.4288440433973538,0.12554798655390711,1.0527164823436281,-0.4412659445301069,-0.006965470671363456
1537,-0.042386870092240216,-1.813115031584315,0.7336664550125345,0.8506432835265351,,-0.42378805130721126
1538,-0.016795701357148488,-1.9243234341020732,0.7369739564093293,0.9655770501860306,,-0.4572743944592513
1539,-0.027418184187119846,-0.3286673036026658,0.711560197864358,0.913485731684675,,0.023199090716719283
1540,-0.08059394213463207,-1.9323343353321702,0.6410373179045525,0.7243558363014396,,
1541,-0.06267020466423331,-0.5132420052431942,,0.4633520278911514,,-0.03237883016325348
1542,-0.06296093799499664,-1.9238984547680478,1.0571593061520475,0.9908822453269184,,-0.4571464274757365
1543,-0.049255745137550724,-0.1615250425785816,0.19424225873312306,0.7180465021614956,,0.0735278696681711
1544,-0.07364124778738221,-2.035092846155401,0.7772933704244727,0.47963655529812715,,
1545,-0.0764198876213145,-0.8747549192205005,0.007662799020380659,-0.02111124094702726,,
1546,-0.08465069831799901,0.00926720516887889,,0.9922848586848062,,0.12495570862904842
1547,-0.07995976651989772,-1.9237306171406834,0.5299267474372018,0.1956152194793696,,-0.45709588931264356
1548,-0.04691585306745897,-0.29975543714147945,0.7553912129740484,0.559049736778851,,0.031904841897082176
1549,-0.07884562180067439,-1.9327700468971916,1.0199548754711878,0.9035917067503629,,-0.4598177829813965
1550,-0.08891999187803946,-0.38035354974584973,0.37340118942100053,0.11120486498547305,,0.007635668030964257
1551,-0.044468201052454776,-0.3608343123494536,0.6315917586269455,1.2068950936732692,,0.013513172488574587
1552,-0.025654345919907274,0.05619726698870573,0.3681206188402338,0.9109884389447246,,
1553,-0.06821687450322828,-1.9192106130749798,,0.9206064748547419,,
1554,-0.0790399876077421,0.3413089816087389,0.37728863455675843,0.6190197230015878,-0.04505219714144339,0.22493794571677744
1555,-0.04723128205720859,-1.843319811038977,0.8373687854322136,0.6240783173872128,,
1556,-0.06509685421579378,-0.15917060537704913,0.6340429145717784,1.003347150199216,-0.0490527339587766,0.07423682232170692
1557,0.3411009877987315,-0.21942497416375795,0.6815176823873282,0.6184056586518956,,
1558,-0.06812197250115572,-1.9249690583185728,,0.8464855821304172,,-0.4574688005793962
1559,-0.04814159954304099,0.09695991059213324,,0.7545737586002874,,0.15136115964939686
1560,-0.06058167848568789,-1.842683462904376,0.48637675079979836,0.5879030930788066,,
1561,-0.04833329333382566,-1.9196202438084027,0.040909506248704666,0.1057913939709123,,
1562,-0.08536510222853486,-1.9357394149092026,,0.3034053627417248,,-0.46071189955841507
1563,-0.07509764386065688,-0.42349320280136704,0.9570106982091974,1.2254337941384783,,
1564,-0.03875208522063095,0.21086256683307641,0.8865916986033129,0.9513893640237574,0.6070942327037805,0.18565877877223255
1565,-0.029465399767370087,-0.41431896480859676,0.3475854067204639,1.2616529595453903,-0.16238789780037768,-0.0025917744854498763
1566,-0.05216074188713814,-2.0350928461554005,0.9126327283963291,0.9747913476487743,,-0.49062855168828934
1567,-0.08004393348872763,-1.927748711887757,0.6640728317628994,0.5445986536309989,,
1568,-0.04558324042680843,-1.7629092097231793,,0.23912906881983975,,
1569,-0.07733709471590514,-1.9150461231946823,0.6856759144866292,0.8827121545211041,,-0.4544808715820258
1570,-0.07801053288852001,-2.0350928461554005,0.5799939532593132,0.40765822855418987,,
1571,-0.06967179139342583,-1.8113251358575637,,0.6837118230397162,,
1572,-0.06601530590612696,-2.0350928461554005,0.5570375308960467,0.5019462885638369,,
1573,-0.06387423205648493,-0.5899068094558129,1.0649625237515046,1.2103315635291183,,-0.055463632061543214
1574,-0.06387189496232748,-1.9322303008631028,,0.44875086915354045,,-0.45965525820356234
1575,-0.06619233046046223,-1.9317939263876962,0.31156826616117095,0.5272660849564977,,-0.45952385998997947
1576,-0.047990123799210374,-0.2318779206514166,0.5303931945840865,0.613721075593104,,0.05234367347845971
1577,-0.07086267344355443,-1.6226327831037097,0.6011712405994029,0.2511334636547324,,-0.3664312887552527
1578,-0.07993808556214141,-1.8421440767263528,0.5301700245613343,0.7284802142193701,,-0.43252908656169325
1579,-0.07624924993922014,-2.0350928461554,,0.7236858024186388,,-0.4906285516882892
1580,-0.049324509336295744,-0.04647608085700585,0.7035466668605926,0.8209572377531017,0.21120152935844677,0.10817065676224348
1581,-0.06807514926603615,-1.7552770452491744,0.8237525796199574,0.6214113979907675,,-0.40637225705252583
1582,-0.05143999929307125,-0.3284756811343732,0.6405967561103129,0.8618857968905127,,0.02325679081476599
1583,-0.07459660833863492,-0.22016267228738187,0.7766974132571848,0.8464376337308133,-0.06003501759385428,0.05587129205716197
1584,-0.05269435846593853,0.21135144390624522,0.40876003261000077,0.9643033562062143,,
1585,-0.063535738347824,-2.0350928461554005,0.8179852321475889,0.7772692095442277,,-0.4906285516882893
1586,-0.08334315580549435,-1.928872099736313,,0.5612622829559696,,-0.45864405875496606
1587,-0.07731339551304915,-1.8128917629448453,0.5702943890708067,0.49039651492874803,,
1588,-0.0604225607222922,-1.7266115057352978,,0.9373616648967411,,
1589,-0.07237290057706978,-1.1795169909055223,-0.4067401576832086,-0.2354705539610752,-0.25154024770870764,0.6789734701232384
1590,-0.05475925805791205,-1.747332675458786,0.49239857452408525,0.6118310406831577,,-0.40398010064253564
1591,-0.06875301061756685,-1.9280979886978333,1.0123480558596931,1.1518564026314964,,-0.45841096352757826
1592,-0.05872134057042625,-2.0350928461554,0.6583379395349971,0.7136740372294271,,-0.49062855168828917
1593,-0.03672926974082691,-0.4279572307059828,1.2235393442690563,1.3303138622666069,,-0.006698439463086889
1594,-0.043202530302652614,-2.035092846155401,,0.5175918312594897,,-0.4906285516882893
1595,-0.043601109642008674,0.17383962104296594,0.6563371089039441,0.4232330308643089,0.4837065661710589,0.17451067270147905
1596,-0.06740107901755128,-0.8822778589416598,-0.33328923730967996,-0.26371322630108485,0.07067706868374163,0.11952819478715807
1597,-0.061425494884104974,-2.0350928461554005,0.7871041603929767,0.8192540114682215,,-0.4906285516882891
1598,-0.07214679923629552,0.46871390125317536,0.7424862900552255,0.9141299437726409,-0.1316147887866479,0.263301277640284
1599,-0.05835547862980381,-1.821733495327944,0.6304674745521117,0.9445396466252016,,-0.4263831864573317
1600,-0.04710315328271283,-1.9319749459791502,0.7838798064971623,0.5473931526510237,,
1601,-0.06364684175210036,-1.8208106713796002,0.5519647867616517,0.7869979634900433,,-0.4261053117760708
1602,-0.04526053554484341,0.08582146776375871,0.27575462305279824,0.7450396355210542,,0.14800722496203567
1603,-0.06197826776142986,-2.0350928461554,0.8984874435124112,0.6376681112101079,,-0.49062855168828917
1604,-0.018609464130811836,-0.30116986798288364,0.2519603073285841,0.08812243686189462,,0.031478937779697486
1605,-0.012373065288739724,0.09039380027991731,0.41156473086235873,0.5664066920700211,0.12060623680038982,
1606,-0.05898615559125992,0.1397833879940865,,0.9483382822827099,,0.16425588367006105
1607,-0.07351062240475835,-1.92854032494417,0.4624817917628025,0.6333116893671507,,-0.4585441569104349
1608,-0.05670356342671083,-2.035092846155401,0.26846464650072926,-0.08381465158476264,,
1609,-0.06495565347634606,0.3287927871136942,0.6702969591448616,0.9851224989201579,,
1610,-0.0779604016582813,0.5162864394408468,0.2805844670909859,1.0182567526293227,,
1611,-0.06298093606142789,-2.0350928461554005,0.7250839697585898,0.9688759451748864,,-0.4906285516882892
1612,-0.05542780998447234,-1.9394380089044718,1.083634533089155,1.254201921874262,,-0.46182559587003924
1613,-0.05598851871814514,-1.841955966627808,0.470715232739605,0.7907543869528535,,-0.4324724440853368
1614,-0.058038660219075645,-1.821253191023677,0.6915652332653668,0.9078378451776432,,-0.42623856038244934
1615,-0.04912569952325636,0.37131471251322146,0.5470005544317929,0.840145006445421,0.14045971648852001,0.23397307416792867
1616,-0.043656461254448525,-1.8293379128201857,0.7764456663072058,0.8723887646173203,,-0.428672978665937
1617,-0.0127006971026674,-0.3863678170842018,0.6067980909970265,0.42646875495773845,,0.00582469138405127
1618,-0.04522627333771742,-0.010857593019948611,0.3303665359422006,0.6752307324780037,-0.0664623466207925,0.11889586168619697
1619,-0.06808639030401387,-2.0350928461554005,0.5872524371860806,0.8002275900173678,,-0.4906285516882892
1620,-0.07025855699060195,-1.842408556604567,,0.46956680950612945,,-0.43260872500409675
1621,-0.057026750236886053,-1.7656337426683846,0.7077696464300242,0.728882743321647,,
1622,-0.05958901331747833,-2.035092846155401,0.6436496867251391,0.564790524955189,,
1623,-0.04323765785872196,-1.8548439892925663,0.5931372105893753,0.8608711967263037,,-0.4363532007523925
1624,-0.08756485527643082,-0.581628026328778,0.8392930049382459,1.062408421080938,,
1625,-0.07304776884012638,-1.7358577797243384,0.8120219870062583,0.7356828110659049,,-0.4005248554677274
1626,-0.06792768801440527,-1.932372219628002,0.6128499581086069,0.5879294553658825,,-0.4596979918491642
1627,-0.030616816231059895,0.005374813145144097,,0.7804012190080173,,0.12378365712899891
1628,-0.06975557820511684,-1.7457419724838272,0.8514835610740596,0.6922124904059436,,
1629,-0.0641888528373949,-1.735792716175366,,0.4915794957061043,,
1630,-0.08458492569023254,-0.0568783716798293,0.3526345157318124,0.8133599601165113,,
1631,-0.04781813817031276,-0.010917277144769352,0.8661068872014255,0.8842813693478191,,0.11887788999485682
1632,-0.06232797405917165,0.042322968530578056,0.5602583746485245,0.41568948480674617,,0.012915472643632353
1633,-0.06209994535469364,-1.9386497156064944,,1.0046420170113397,,-0.46158823017389694
1634,-0.0858855574445558,-1.9290304971072312,0.7376418211231978,0.5204965134324537,,
1635,-0.04583101916936693,-0.10812147046374228,0.9827724700771061,0.5060693481355534,,0.08960840226189005
1636,-0.06929023898229868,-2.0350928461554,0.7359183920423995,0.8635190865208437,,-0.4906285516882891
1637,-0.05639188388914048,-0.10790875355586521,,1.058073117557822,,0.08967245417892278
1638,-0.05466385844145694,0.27334180576048644,0.6890349265818995,1.3660135190904423,0.4795944165999064,0.20447211649882613
1639,-0.04955231817865688,-1.703369551340528,,0.21144243221757514,,
1640,-0.06731724545168276,-2.0350928461554005,0.661326981147401,0.5971767440247274,,-0.4906285516882893
1641,-0.06068704044625472,-0.7201316116241472,0.4396977588113837,0.6793367304491135,,-0.09467606847451143
1642,-0.060154668431416244,-2.0350928461554005,0.882374254753973,0.3801967136694213,,-0.4906285516882892
1643,-0.03856542193337563,-0.10714486015716689,,0.7524195817005104,,
1644,-0.037548221529576244,-0.16884119878678294,,1.0630431987326994,,0.07132487680256781
1645,-0.024938429005384656,0.285075979769032,0.3657516193208968,0.6321539701746421,-0.05653342389846713,0.20800543384319825
1646,-0.0714850713485274,-1.93141858878297,,0.6669474856798404,,
1647,0.042526277808927315,0.5005008838809814,,0.8111973651183164,,
1648,0.013180114278237145,0.2077861459728179,0.6062503420411329,0.7156671434624378,,0.1847324271452477
1649,-0.06160485264705007,-1.8133466591118073,,0.8753189498345734,,
1650,-0.05931533065373249,-2.0350928461554005,,0.4440892976744433,,-0.4906285516882892
1651,-0.015729152793110095,-0.44777527993908617,0.6319687981753835,0.4701069985367612,,
1652,-0.06759996657851446,-2.0350928461554005,0.707177394156794,0.6273845972030521,,-0.49062855168828934
1653,-0.014410177597932273,0.2101873587981832,0.6403606496278643,0.6367902530178553,,0.1854554645671585
1654,-0.09746865633246234,-0.1620642806805242,,1.2896643097214944,,0.07336549783552634
1655,-0.05346397285096906,-2.0350928461554005,0.6475273499173702,1.012283361656124,,-0.49062855168828934
1656,-0.039800796243042655,-0.20810209239864078,0.7920287988566675,0.8045540007733232,0.34716068908890996,0.0595028945945915
1657,-0.0968506589166439,-0.10934822128001527,0.8057086768388778,0.8908686370092771,,0.08923901111998236
1658,-0.06655362878351873,-1.7549561467376558,0.6615983302491992,0.27505180888311326,,
1659,-0.08749766234242594,-0.9922866784588472,-0.32402156225520584,-0.2596663467392871,-0.042700070473801255,0.37812576338045434
1660,-0.06774792761628959,-1.9323417076430256,0.8044945468097848,0.3078079959894645,,-0.4596888042808149
1661,-0.04669739755344824,-0.7327593446034245,0.7061115027271807,1.0877195013592167,,-0.09847844842245541
1662,-0.05444810956993211,-2.0350928461554,0.5078044113785446,0.5758695431027455,,-0.49062855168828917
1663,-0.06678468403639336,0.17544463476669087,0.5961797587791737,0.799415890107874,,0.17499396388361618
1664,-0.03468083997250999,-1.9285759252412562,1.2728081920569732,1.2189059821865986,,
1665,-0.06386510258345705,-1.9248846107646067,0.6917658212377028,0.44082384607040054,,
1666,-0.02656289520859363,0.671091681906801,0.7426018311727489,0.7272732214001871,0.414458896855836,0.3242399446464343
1667,-0.06368631309650685,0.1381334808523312,,1.2292373030224166,,0.1637590744769878
1668,-0.07756972167691781,-1.9215069299446896,0.6300572243156252,0.6179795828236757,,-0.4564263072413073
1669,-0.025542474062531857,-0.5850611119953517,0.7659402391966587,0.9523409182685413,,-0.054004527494817156
1670,-0.04240184666034914,-1.9320533510801954,0.45107555979933966,0.39350232844077504,,
1671,-0.08059282229816842,-1.0723399701413492,-0.4619635146561376,-0.3898259934996877,-0.3119023524943688,
1672,-0.08998261750274934,-0.6705498405721091,,0.4251857922245139,,-0.07974633149470624
1673,-0.06149613854389073,-1.8051279970666012,,1.063182616166791,,-0.4213830479749797
1674,-0.06115253558253049,-2.0350928461554005,0.771869142072577,0.5488032833273945,,-0.4906285516882892
1675,-0.07883969600034449,-1.9387945411421168,0.7921782506602768,0.6245392555800664,,
1676,-0.05959890153929401,-0.1632156070596021,0.6134553234312122,1.1333716458154102,,0.07301881800435399
1677,-0.08211025261819398,-1.9287832402085316,,0.6598542294599814,,-0.4586173019580673
1678,-0.06905271792108393,-1.939498165582955,0.9353133770366934,0.4847812820483171,,-0.46184370985363193
1679,-0.0359185732442265,-1.9191471440048808,0.6019962619821653,0.8146389474343866,,-0.45571574401086085
1680,-0.05617438676314479,-1.8208191485837082,0.5038097266532606,0.5769108358930318,,-0.4261078643760481
1681,-0.06308358385894837,-1.0723399701413492,-1.060849558172125,-0.5366920448178348,-0.8276443620766032,-1.3603220041683357
1682,-0.05186217416397342,-0.1585189240386618,0.5594014841049116,1.0109609160528463,,0.07443305232257878
1683,-0.015317811868958371,-0.3894557446712767,0.41092918027039016,0.7698452402447022,,-0.1303713443152622
1684,-0.04948049875101425,-1.842334992736872,0.6642709943739616,0.5583374650933942,,
1685,-0.06561992940530222,-1.9319683000688233,,0.24373021989711036,,
1686,-0.0563305210446408,-2.035092846155401,0.8946749454073235,0.9895103189565022,,
1687,-0.06717813685850714,-0.2973663965972176,0.3159867928680289,0.5748841141874608,,
1688,-0.05741142047278044,0.39813250833114916,0.3776211674105571,0.6746776948341089,0.3375872161183784,0.24204827256129713
1689,-0.023242173083419845,0.13389703322599855,0.7974161361268548,1.2051842763805087,,
1690,-0.06335876473760342,-0.7982971154140344,0.7509338098383944,0.8829196339825972,,-0.11821275116485283
1691,-0.07175255299485316,-1.9359096447812214,0.891409951670633,0.38809651333721296,,
1692,-0.06025437099773735,-0.4307698602653552,0.4657813118500417,0.9734861335379611,0.2464767316859186,-0.007545359987547049
1693,-0.039956233197890545,0.09447615844643394,0.9144794509002676,1.003675631826215,,0.15061326852990856
1694,-0.05749857520162595,-1.7150316176852056,0.8368290441011881,0.5600179861470467,,
1695,-0.05217092449006636,-1.9354969813222116,0.2109153863772059,0.3551981693408006,,
1696,-0.06565390331117936,-1.9282726922823925,0.7952368585938476,0.9325181687707862,,-0.45846356912256936
1697,-0.05237894999684792,-0.520066493003897,0.37965123196658107,-0.13035411245648915,,
1698,-0.0518862353707243,-2.0350928461554005,0.7832146100681042,0.5630067310295052,,
1699,-0.058405921050808086,-1.9288131352707414,0.6331853016188531,0.7397586777296611,,-0.4586263037626886
1700,-0.08551186012529226,-0.3610666659048982,0.547547924198521,0.9644792736348087,-0.14849624883489163,0.013443207713305271
1701,-0.052039987517781,-1.928459463617016,0.7196040295205967,0.7420155615612787,,-0.4585198084791337
1702,-0.08554431129028243,-2.0350928461554014,,0.6653338396268763,,-0.49062855168828934
1703,-0.038068622036890376,-0.19640928796077017,0.879857965315291,0.9529091617746368,,0.06302375500577942
1704,-0.05842124036765149,0.09587492581096506,,1.0361287209383605,,0.15103445616409916
1705,-0.04312481997733471,-0.5919687041209758,0.762623793528519,0.7614892546172662,,-0.05608449622951812
1706,-0.0336232457303154,0.09092527505394175,0.7305069443725533,1.024636689149375,,
1707,-0.05689188130127401,-2.0350928461554005,0.9166618511620929,1.1752351346468117,,
1708,-0.05396732037443666,-2.0350928461554005,0.5466613432323656,0.553543533871937,,-0.4906285516882891
1709,-0.07193414918958951,-1.920445733071786,0.9019112692585184,0.8731152923933951,,-0.45610676661457944
1710,-0.0845866679791005,-1.9247014915982068,0.6648555225636017,1.0357183422257303,,
1711,0.0519340709392004,-1.0723399701413492,-0.3015891633322141,-0.4265462059996444,0.11518207385919693,1.2487583532718045
1712,-0.08815204746749229,-0.1594024355556614,0.7751560218711953,0.9052695669587183,0.15932139258668782,
1713,-0.05218260230210052,-1.7460406844692207,,0.6297910514798358,,-0.40359106480849405
1714,-0.04598152244985889,-0.16418669501448152,0.5150641006943656,0.6699467137798283,,0.07272641038270233
1715,-0.05834691020623037,-1.8287604169732588,0.8293043099910207,0.6163293518020221,,-0.42849908691260485
1716,-0.05393593042071529,-1.8432906438549888,0.5953237286880192,0.7933202644418167,,-0.43287433331865693
1717,-0.06605333866993693,-1.84961546071282,0.709490647017208,0.719865269915879,,
1718,-0.09657857960939159,0.0509699923423244,,0.9728714471104889,,0.1375129777748173
1719,-0.06328462584805329,-2.0350928461554005,,0.7174623784741164,,
1720,-0.06754951842704957,-2.035092846155401,0.9461499403862752,1.1297835655658641,,-0.49062855168828917
1721,-0.00906473999826422,-1.0723399701413494,-0.5173098652512484,-0.5421092545827049,-0.209263137960612,0.27849243456328704
1722,-0.061590455276113315,-1.9362744208718548,0.5055781333911311,0.5145318983012048,,-0.4608729970370961
1723,-0.06839017448337084,-2.0350928461554,0.5110725144475033,0.6132606644030717,,
1724,-0.0771479985798003,-1.9362317165114629,0.8187894872199826,0.6044014992260597,,-0.46086013818080634
1725,-0.04792676428176758,-2.0350928461554005,0.7934444394721816,0.8036719177542976,,-0.49062855168828945
1726,-0.05255054100264489,-1.8429663126025866,,0.7216568481607705,,
1727,-0.06744011106228681,-2.0350928461554005,0.32775189008517286,-0.01738365637285879,,
1728,-0.06976723185496796,-0.6407803843144175,0.8042250906955148,0.6686134660727441,,-0.1991804899614581
1729,-0.03354154285123971,0.41997643855240174,0.46299903615907173,0.9831771393828737,0.10051722184987297,0.24862577324125945
1730,-0.06963404079821327,-2.035092846155401,0.4818423678444668,0.4918445563568676,,
1731,-0.07610080899512654,-1.8141326840272312,0.27955665942907715,0.46595813504582895,,
1732,-0.06822333841871382,-2.0350928461554005,0.8610687181006703,0.619692220895054,,-0.4906285516882892
1733,-0.07084014673481434,-0.1083922799861006,0.5267781143171285,0.6722042662344507,,0.089526857878649
1734,-0.0658304864862282,-2.0350928461554,0.7594406459351843,0.3153771458701091,,-0.4906285516882892
1735,-0.08028469559721019,-1.8434804551116821,0.8596482166649418,0.7479498758943253,,-0.4329314880365725
1736,-0.0426441162526643,0.3711725015970383,0.7496146582034182,1.2807134203800827,0.024600921233070998,0.23393025255165273
1737,-0.043531952611145674,-1.9275581324401114,0.35590060656411293,0.4641457990110777,,
1738,-0.03142852728416842,-0.20785274535863651,,0.5931598264725843,,
1739,-0.06515398667548794,-0.8732957151596751,0.8901967026538894,0.9357366758279969,0.19238574066047004,-0.14079583652662658
1740,-0.06659083510916555,0.2254164866660692,,1.1858413842965956,,0.07462290214408485
1741,-0.06673910527633921,0.3983513254912696,0.9102307030836014,1.4691551325086964,,0.24211416134618613
1742,-0.020815519165203085,0.05624169859599039,0.6566895823926746,1.1921495934799788,-0.06720742842249737,0.13910035930903925
1743,-0.07697883218222291,0.1601007979555662,0.5653706582042217,1.4192593599053778,,0.04150844164775462
1744,-0.07135550849871994,0.46007260777959674,0.4698112966203732,0.8914970919342569,0.07727796089258893,0.26069926815194944
1745,-0.0754755878537509,-0.5884660264133752,0.6047403856003993,0.6575671144447204,,-0.055029792942606015
1746,-0.06890673038562775,-2.0350928461554005,0.6122476005645976,0.7852611117320727,,
1747,-0.04274511705962879,-1.915578927110563,0.5450814986674255,0.5007453748181222,,
1748,-0.043004681553457755,-0.055984442258362355,0.9442849951917074,0.8190054196060282,0.39435063812277676,0.10530756147905578
1749,-0.07535244172751097,-0.015972201779524763,0.17836709879919135,1.1481126373430366,,0.007336192940005121
1750,-0.08750471219525248,-2.0350928461554005,,0.3289706777597946,,-0.4906285516882893
1751,-0.06824849049923393,-1.8130959729610003,0.9694801971510009,1.1764772353808661,,-0.4237823124998383
1752,-0.0554432957444194,-1.7016765595449772,0.8768268211269111,0.6863046078820345,,-0.39023243113316575
1753,-0.06237501744644688,-1.9280808323455776,0.5840724261811344,0.7426111108570035,,
1754,-0.04276030003325175,-0.33720252443218246,0.4615857961927869,1.1067426661858446,,0.02062902112570982
1755,-0.05900464750648979,-2.0350928461554,0.819145766702494,0.7451216928099217,,-0.4906285516882892
1756,-0.03697754845738593,-0.10357562753879217,0.3740881341912568,0.5741934045103839,-0.03589610934689761,0.09097721660193818
1757,-0.06784426586069252,-2.0350928461554005,0.589050893166091,0.5861806182927589,,-0.4906285516882893
1758,-0.07906872941673503,-1.8358763949632482,0.7886814666056449,0.8294288594671955,,-0.4306418034289858
1759,-0.05532534292756259,-2.035092846155401,0.8395780922186074,0.7095731215060865,,-0.49062855168828917
1760,-0.03279293618013936,-0.23691109287331652,0.6121705479569021,0.6936181781838787,,0.050828117743910405
1761,-0.07583507229989879,0.24818974962717075,0.7215004827459024,1.541335964782951,0.21233673299464254,
1762,-0.065131785294838,-1.8288577017503627,0.7889519959615741,0.9006616550772889,,-0.4285283806651974
1763,-0.08116617593621354,0.2414331099795442,0.3865884603412468,1.340860895491136,,0.1948639797729699
1764,-0.04099793128726848,-0.045668049007516455,1.0131352261369424,1.3603393733012143,0.3060732451716416,
1765,-0.07952208619032071,-1.8284181056066688,0.4884362913850079,0.696127130778261,,-0.428396012364037
1766,-0.08502529546291887,-1.9324310201410364,0.9933719677429327,1.4256887401923393,,-0.45971569747313157
1767,-0.08451745262801433,-0.4251460671768402,0.7340983053966786,0.6780049786395759,,-0.005851960380012733
1768,-0.06859140401879356,-2.0350928461554,0.46329773702075266,0.4945905139798262,,
1769,-0.051043750086961374,-2.0350928461554005,0.8314051482059861,0.7965212821627145,,-0.4906285516882893
