,基金规模,类型,近1年收益,近1月收益,近3年收益,风险等级
300,-0.08417609648626495,-1.938426365683776,,0.06602600443655138,,
301,-0.057362822588588505,-1.7265556517714389,0.804438732603996,0.8925418526859431,,-0.3977238598448903
302,-0.04340897980530211,0.21748705132180304,0.7350446906020977,0.8775245724032356,,0.18765349999628253
303,-0.004785228252655685,-0.15741045305407286,0.9973889507279363,0.9858760858188534,0.6804547405413381,
304,-0.07774431945573204,-0.04473620247901237,0.9545528193141313,0.8608726926387644,0.020536262343565884,
305,-0.07393389627280243,-0.5917425710145713,,0.7948859209450154,,-0.0560164045149744
306,-0.061299338467676115,-2.0350928461554,0.9881683829403376,0.8201299993400398,,-0.4906285516882892
307,-0.07387948189058782,-1.715217904324788,0.6892030771694858,0.7467955552274486,,
308,-0.0928991015972379,0.09504589504819959,,0.3665070489591207,,
309,-0.08492926348042662,-0.3654956907933683,0.32852724239540243,0.3039016659806719,,0.012109568852513703
310,-0.030352349841291797,-0.15821195742388056,0.8176753646422367,0.7051813705108987,,0.07452548409181622
311,-0.07345350656710967,-0.5072770108536433,0.518910053568625,0.9228060943109951,,-0.030582690262794088
312,-0.0711634350114657,-1.139727425059339,1.0202627409717595,1.2777243524316635,0.21140456739472963,-0.2210220016570919
313,-0.05839544503191863,-0.29934687207451977,,0.7881404949374062,,0.032027866324395235
314,-0.03968428920404942,-0.009649470551490708,0.7327867749273443,0.90008672748327,,0.11925964358246162
315,-0.05723426823651441,-0.9372212318587017,,0.8278830707204194,,-0.1600446679088887
316,-0.06494030554767873,-0.2984134494483834,,0.7728035530371048,,0.032308932409844074
317,-0.06734418453592969,-1.9320706761253694,0.6136531808733001,0.7803134495151781,,-0.459607193051809
318,-0.07813604368317045,-1.8042109223820624,0.4357149936919055,0.14033538526579484,,
319,-0.07932824182125227,0.24289009527513772,,1.4688456166629131,,
320,-0.07068552083403082,-1.9287128839223795,0.3210546995474079,0.7382737952774188,,-0.45859611673565914
321,-0.06030699197146484,-0.06278820746723167,0.5739067505916092,1.0200893573712482,0.04398648563666547,0.10325885642303509
322,-0.060078712093517436,-2.0350928461554,0.5862166697840276,0.6059199521131331,,-0.4906285516882893
323,-0.07160023168691214,-1.795969155439331,0.8928764874204426,0.48608799237288575,,-0.4186251977886419
324,-0.02914346296981844,-0.26600383321858234,0.23395463081713827,0.6267063965038226,,
325,-0.07930289516514331,-1.8431025026259176,,0.7691989473412987,,
326,-0.019722836330052833,-0.10992666451427628,,0.8850472205609772,,0.08906483409560376
327,-0.05493741545212313,0.08824684100209002,0.00852240670999016,0.4010238247921607,,0.14873753740868345
328,-0.0555685146877198,-1.9316896793332008,0.9427183780226828,1.123375784033927,,-0.45949246980218456
329,-0.060044604145827324,-0.20353503135983714,0.22717423840455522,0.23381537234179764,,0.060878097993608646
330,-0.05821599584392487,-1.0723399701413492,-0.40584492443929054,-0.34013011703039026,-0.20202984122450918,
331,-0.05944823052654386,-1.9247245798282855,0.5476704987046751,0.5431758594841471,,-0.45739518482344865
332,-0.05545813542194822,-2.0350928461554,0.5168892553871979,0.05753886256705819,,
333,-0.03690268741807627,-1.923806219930629,0.7423357467423556,0.6696481152814733,,-0.4571186543277867
334,-0.07472532826502847,-2.0350928461554005,0.6405031687819102,0.8653765915524408,,-0.49062855168828917
335,-0.066045019365266,-2.0350928461554005,0.12439310759825783,0.09596690123974544,,-0.49062855168828917
336,-0.05572612956073291,-2.0350928461554,0.9973861841841747,0.790516216014378,,-0.4906285516882893
337,-0.05933293383362048,-1.9325492081657782,0.5862364960236378,0.9062165929232684,,-0.45975128547424804
338,-0.03657104090396778,-1.7364414627948423,,0.5135353473803135,,-0.40070061027715226
339,-0.07790853753185188,-1.9422037453545782,0.7413125962946483,0.6883613381738695,,-0.4626583962496831
340,-0.05894242277083323,-0.20706302799292717,0.691769706705647,1.2404573520690072,,
341,-0.06443121421690515,-2.0350928461554005,0.9091659299200376,1.017255453494772,,
342,-0.0811364488795043,-1.820560732128616,,0.6754137635805075,,-0.42603005171175795
343,-0.0665650871901149,-2.0350928461554005,0.6375377546810655,0.49027957261278876,,
344,-0.0423470532544907,-2.0350928461554,,0.6598917125309051,,-0.4906285516882892
345,-0.07323253365028792,-0.22300152376645782,0.46879174440570875,0.6900187651945557,,0.055016475760607086
346,-0.06352255603614167,-1.9326300673445769,0.9889120289405717,0.9175567798182452,,
347,-0.08163911616675584,-1.9312109671900273,1.0532134387356047,0.5649204306044583,,-0.4593483231483845
348,-0.0904666008003534,0.24557047169455187,0.5189980187555163,0.48182807273558304,,
349,-0.055004156761482424,-1.9250233951949085,0.9692490754445557,0.7635238208473945,,-0.45748516214242185
350,-0.06434754490705158,-2.0350928461554005,0.6086199431027631,0.6990126378831211,,-0.4906285516882893
351,-0.046795560959828106,-2.035092846155401,0.7526544836980413,0.6711940987551578,,
352,-0.06659066482643312,-1.7139354827656423,0.47040192678370046,0.34800193430547877,,
353,0.10313142166738476,0.2511916933262267,0.5625251038643075,0.7121663620829897,-0.13996273844059143,0.052198992044213216
354,-0.08075632471665607,-0.15810253817921727,0.3114666268880156,0.6344349388803809,0.013127551241516884,0.07455843169551593
355,-0.08924900476963392,-1.7544340970943895,0.6839316534671412,0.7745692377224758,,-0.4061184340451683
356,-0.07404996694334648,-1.9323725250169312,,0.18383881592010265,,
357,-0.0862811875591739,-1.9358821974002396,,0.7765312689473094,,-0.4607548932835538
358,-0.06667082954139761,-1.7143999127843774,0.6687408491509167,0.5330425918832169,,-0.3940636036252905
359,-0.05122637055134001,-1.9324414242772359,0.6603300394145992,0.4178277699283446,,
360,-0.07448104184319752,0.037069903042514486,0.5874265883292854,0.7428809090690741,-0.4396199813682133,0.1333274742553048
361,-0.0735442930841412,-1.6220079055124312,,0.8956063795405225,,
362,-0.06794109436914235,0.09928123797709086,,0.7217217558680581,,0.1520601424926087
363,-0.0792617427818605,-1.836605214423718,0.4623472248411524,0.487385755769648,,
364,-0.07145566686121858,-1.9276535750120913,0.8009367066777996,0.7489156976028235,,
365,-0.08235907607214059,-0.40638390051056333,,1.1049392934397935,,
366,-0.043098962532164185,-1.0723399701413492,-0.587176258066181,-0.46890456336821507,,-0.05677505631687549
367,-0.05180950917391502,-1.8349154726337804,,0.19058314525164927,,-0.4303524568136357
368,-0.06311670818172589,-2.0350928461554,0.7896462077847949,0.6569976978901206,,-0.49062855168828917
369,-0.0724045443308339,-1.8350846714476088,0.4256840117545954,-0.2401224418394849,,
370,-0.04329434546098615,0.2590013782553232,0.7954535535003577,0.8383979080644639,0.3025325915208435,
371,-0.05826105019742387,-1.928875821164373,0.9261247167558099,1.3141182315948559,,
372,-0.07210701793766289,-1.9421143385323645,,0.8806801941194038,,-0.46263147465508225
373,-0.06402757166924793,-1.9037467861052433,1.0223151963250645,0.7478592174290065,,-0.45107848947239065
374,-0.06064350207073467,-1.9287653896741705,0.7700919760459888,1.0941523263227586,,-0.4586119269224986
375,-0.06853036317617726,-1.9352464499209723,0.668783086350077,0.6813709393947655,,
376,-0.06773714712137315,-2.0350928461554005,0.5637856344395004,0.4436293626361906,,
377,-0.07081567315687012,-1.8133384233327745,0.9152325316022636,0.41932516529418673,,
378,-0.06397736310499276,-1.73743583835606,0.8280973663499405,1.0201377200864319,,
379,-0.08034044571734517,-0.2106409527142974,0.2971732975743602,0.7175481006182518,,
380,-0.0634042261823625,-1.9285569300887166,0.505767714687866,0.5061572602569413,,-0.45854915694240905
381,-0.06757863056196539,0.08245343562948595,0.5974849517085462,0.6658307261830086,,0.03270890467218286
382,-0.06764293637699631,-1.7465759450905332,0.8373305687478243,0.7891306996417082,,-0.4037522389683168
383,-0.01127791674281729,-0.28780304924968025,0.5523808068035834,1.144900097456149,0.6651956204373242,-0.10862896587404053
384,-0.06551235483921117,-1.7260108074433202,0.6140214274338668,0.7790659143164123,,-0.397559799902271
385,-0.06840964545274238,0.13013598440267554,,1.1410928851282314,,
386,-0.051553330152814256,-0.5155299560554272,0.18693921502372196,0.30789509370860796,,-0.03306776287228315
387,-0.021441176350935565,-1.622966026322024,0.5276761982119182,0.4823054907472588,,-0.3665316327626202
388,-0.07955700510178905,-1.9280821618210524,,1.165975118159679,,-0.4584061978424778
389,-0.08183208149351295,-1.89756870219741,1.0907823450813134,0.6059665267464467,,-0.4492181854569026
390,-0.07703751697624091,-0.013663372899243797,0.2546325313262932,0.58829772153172,,0.11805100369237621
391,-0.05802288613298229,-0.10105566336076005,0.33974733566907633,0.5988311352404556,-0.22298300314429573,0.09173601165056727
392,-0.03233754182757227,0.21214925951662963,0.6879401657315778,1.1858395234100354,,0.18604621921519549
393,-0.04873323908358902,-1.688836550894481,0.5687057761805748,0.6715536521685151,,-0.386366132130471
394,-0.07478657712810075,-2.035092846155401,,0.508313129219155,,-0.49062855168828934
395,-0.06741460020550727,-2.0350928461554005,0.8725695993436128,0.8045558099124868,,
396,-0.06613566043209114,-2.0350928461554005,0.8217521792725694,0.9529422172625812,,-0.4906285516882892
397,-0.04577028113716163,-0.3481517066680817,0.016499583582136775,-0.08831258916981241,,
398,-0.07757295614497901,-1.9235627574218535,0.6191203796018432,0.7418071376105374,,-0.4570453444975137
399,-0.06405185302841228,-2.0350928461554005,0.7351986387570038,0.6213085824969447,,
400,-0.039402914046419005,-0.518859839733849,0.6320276603359839,0.970488062659491,,-0.03407043555696815
401,-0.03815469521475572,0.4935729110730937,0.624289249949975,0.5705514578754303,,0.2707866592697593
402,-0.06674302971251465,-1.9348800626594926,0.8491215478881384,0.7076083910654074,,-0.46045313705782354
403,-0.09283931389199816,-0.045925224112990055,0.5746909515231089,0.25354228759308894,,0.10833652712401563
404,-0.07641493714682214,-0.9337746264689073,,0.7372154730890192,,-0.15900684874973045
405,-0.066780060769812,0.24596472396434058,0.601998145843635,1.4693741564738052,-0.15851984063893684,
406,-0.07761097246532796,-2.0350928461554005,1.0224877912456625,1.048256522578689,,-0.49062855168828917
407,-0.05553031585680089,-2.0350928461554005,0.8373204042402134,0.8166157802999369,,-0.4906285516882893
408,-0.07351855042048,-2.0350928461554,1.009523419330573,0.7363491327257107,,
409,-0.04490314327474584,-1.812173950429766,0.6490004178335687,0.5295125690233987,,-0.4235046791360294
410,-0.07430054115551185,-1.9235070637292577,0.6987178544661834,0.6349119311936318,,-0.4570285743788945
411,-0.08827245946638174,-0.2489859329424996,0.7783389770469091,0.5339095135043597,-0.07704587423923293,0.047192221274683636
412,-0.06751212791241847,-1.9443957862357442,,0.9463361202642441,,
413,-0.07563584478699101,-2.0350928461554014,0.761682179204973,0.5601807697463459,,
414,-0.07305744162846667,-2.035092846155401,0.9540028295386582,0.758015854678449,,-0.4906285516882893
415,-0.06846263659436788,0.15424437450094608,0.2616326594149168,0.3431898777331812,,0.040341105260987345
416,-0.05648070866542134,-0.4244567912212149,0.6764627908042897,1.3473083223137827,,-0.005644410135121559
417,-0.09318135442688025,-0.1107596231767889,,0.2663708055086848,,
418,-0.04375399979057916,-0.11098916412891587,0.7211920477468434,1.0305286328002359,,0.08874490119584781
419,-0.0739180739769624,-0.46118055485740705,0.5118138509010908,0.4551530226441949,,-0.016702428442322496
420,-0.07621816234501695,-1.842548106741874,,0.616932219821861,,-0.4326507454241279
421,-0.05451701943391312,-2.0350928461554,0.7524421089163995,0.5807132793469455,,-0.49062855168828917
422,-0.07463023652166403,0.1316455590775488,0.5154090867281548,0.8343952699617047,,
423,-0.04956875744667305,-1.935293381329317,0.9088127401813874,0.6304621495819746,,-0.46057759285878425
424,-0.05608966451944433,-0.36322783724407465,0.8117422779084691,1.013314390294496,,0.012792450005833862
425,-0.07439411542416492,-1.8369002336043405,0.9415156497471227,0.9930832178503309,,-0.4309500949905202
426,-0.08464537881415282,-0.11020577148286166,0.8483335961879052,1.0369085734826444,,
427,-0.03557503066480644,-0.33963118673936105,0.5436786666479024,0.6218829438243914,,0.01989771829627102
428,-0.08010623402871232,-1.6884654801878871,0.7987082176698553,0.5510446423492813,,-0.3862543977584869
429,-0.04964259530590336,-0.5159891404543127,0.5363494764211006,0.9051516129049603,,
430,-0.0785328249578435,-1.9250293453151035,0.7815991206343215,0.9970933911632549,,-0.45748695380350296
431,-0.07681597780886977,0.046171472711652596,0.1859812547399352,0.9679686841910063,-0.08573199622692211,
432,-0.06205767045372497,-1.8136934296508274,0.8937736315093355,0.8121269897058891,,-0.4239622147309744
433,-0.07367245068384509,-1.7466639324509639,0.5480279984777126,0.5563459177421012,,-0.40377873314391627
434,-0.06515970537911146,-1.9277276252517024,0.533461107866694,0.6648475488334576,,
435,-0.057992581784877845,-0.20695239272592303,0.7098395877867232,0.656553164233479,,0.0598490846026376
436,-0.08767047433478857,-1.6075740871770936,0.7273027290499156,0.6569316681300589,,-0.36189691322422785
437,-0.07313099042162174,-0.27139365745495386,0.904405732898958,1.2236622083937412,0.19502562677760063,
438,-0.026358910825776474,-0.11013202270085222,0.37980103696368694,0.4427049486320507,,
439,-0.05301065546062854,-0.2157147572173567,,1.2113375618144453,,-0.07796063978230829
440,-0.06245472788297646,-2.0350928461554005,0.9044932463391067,0.9967239986868692,,-0.4906285516882892
441,-0.035978016035179444,0.09710589039604468,0.440915367867101,0.92466795496139,,
442,-0.07506315770936081,-2.0350928461554005,0.7234017180399162,1.0984174869882044,,-0.4906285516882892
443,-0.0628439304255559,-1.9316624009609833,0.5036699471715502,0.1624576059721227,,
444,-0.07752476091015228,-1.935552638207405,,0.7041071530841038,,-0.4606556585857223
445,-0.04444292957500327,-2.0350928461554005,0.5665171006475587,0.75264014965949,,
446,-0.06633457631709742,-2.035092846155401,,0.6881619573326898,,
447,-0.0547788074309596,-1.8057356505580577,0.5477818762067738,0.8420963182396484,,
448,-0.07986336172057269,-1.935192369307434,,0.8901336509175671,,-0.46054717678274437
449,-0.04624648514298095,0.20836816565851093,0.7401024138431042,1.1349312328181484,0.0853689237229742,0.18490768108717215
450,-0.08044008578600018,-2.0350928461554,1.0273878577244613,1.1551009909983647,,-0.4906285516882892
451,-0.050927484726634664,0.16985922257617936,,1.005965039458084,,0.17331212127979684
452,-0.05958935027281654,-0.20681295124754845,0.6002914181083807,0.9029054174625498,-0.03202463878314614,0.05989107230400517
453,-0.06295099437852554,-1.9246430554664573,0.5398721753679293,0.5481630359323987,,-0.45737063674350475
454,-0.09463582951237955,-0.1008920082182064,0.6854990227306682,1.0761284623491618,,0.09178529041132703
455,-0.08478175897157378,-0.7343727597406818,0.6619925215315552,1.032363758114329,,-0.09896426938300983
456,-0.06995083422106992,-2.0350928461554005,0.6490296009625253,0.6625139686277808,,
457,-0.06441765013845815,-1.8052620682119738,,0.2605843581621756,,-0.42142341859697513
458,-0.05537484038355144,-1.9361600823633731,0.4230181226596491,0.44383632128001627,,
459,-0.07858782354706795,0.0956581724278214,0.37434431409818086,0.9403242790403392,0.0910188643316412,0.15096918881016733
460,-0.056986869457713675,-0.05331023676052833,0.7411501179136,1.0948045757089453,,0.10611280066001821
461,-0.061941814552911076,0.5170841868161038,0.29408792109698934,0.7529833407134571,-0.28355202950862746,
462,-0.07560220097383674,-1.9415380498989214,,0.32134967522136726,,
463,-0.04139328414220804,0.1634093226959379,0.6554186037566303,0.4571610886801814,0.4479743660636923,0.04488932416394366
464,-0.06330110600944398,-1.935710002008976,,0.9781872204705381,,
465,-0.0514558571838815,-0.01853095147845285,0.6259347763758241,1.058411181715361,,0.11658531042700543
466,-0.09334146445249362,-0.10818831694044137,0.321625206553248,0.754698567543878,,0.08958827389023313
467,-0.04772563042856292,-1.9328043458461674,0.9269443250265719,0.8556138990730124,,-0.4598281108554522
468,-0.04133375303791702,-0.11245318289947813,,0.23064446394858595,,
